image_name,classid,Nose_x,Nose_y,Nose_conf,Left Eye_x,Left Eye_y,Left Eye_conf,Right Eye_x,Right Eye_y,Right Eye_conf,Left Ear_x,Left Ear_y,Left Ear_conf,Right Ear_x,Right Ear_y,Right Ear_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf,Left Wrist_x,Left Wrist_y,Left Wrist_conf,Right Wrist_x,Right Wrist_y,Right Wrist_conf,Left Hip_x,Left Hip_y,Left Hip_conf,Right Hip_x,Right Hip_y,Right Hip_conf,Left Knee_x,Left Knee_y,Left Knee_conf,Right Knee_x,Right Knee_y,Right Knee_conf,Left Ankle_x,Left Ankle_y,Left Ankle_conf,Right Ankle_x,Right Ankle_y,Right Ankle_conf
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.20865756273269653,0.0,0.0,0.015289573930203915,0.0,0.0,0.14896976947784424,0.0,0.0,0.05047421157360077,0.0,0.0,0.49862489104270935,22.20681381225586,43.904579162597656,0.7853991985321045,41.72740936279297,48.59000015258789,0.9483321905136108,0.0,0.0,0.2340926229953766,69.370849609375,115.25371551513672,0.7414284348487854,0.0,0.0,0.1149372011423111,0.0,0.0,0.3845043480396271,28.536680221557617,142.8040771484375,0.6050196290016174,41.91527557373047,145.465576171875,0.7453408241271973,0.0,0.0,0.08841478079557419,0.0,0.0,0.18486204743385315,0.0,0.0,0.01023745909333229,0.0,0.0,0.01805059239268303
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.000672214082442224,0.0,0.0,6.287079304456711e-05,0.0,0.0,0.0008613552199676633,0.0,0.0,0.0010337878484278917,0.0,0.0,0.04460279643535614,0.0,0.0,0.019395165145397186,0.0,0.0,0.2792860269546509,0.0,0.0,0.0387970507144928,37.58155059814453,37.534027099609375,0.7348832488059998,0.0,0.0,0.05766883119940758,34.93620681762695,37.69675827026367,0.5638584494590759,15.030097961425781,68.79924774169922,0.7616734504699707,18.41090965270996,68.96764373779297,0.9251506924629211,0.0,0.0,0.35748016834259033,16.732820510864258,126.89373016357422,0.6820945739746094,0.0,0.0,0.06899181753396988,0.0,0.0,0.15454325079917908
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,3,0.0,0.0,0.44411700963974,38.49403762817383,109.14645385742188,0.5007438063621521,0.0,0.0,0.14372518658638,41.5482292175293,111.53704833984375,0.7850731015205383,0.0,0.0,0.1397184580564499,34.23399353027344,133.12611389160156,0.7281703352928162,40.94135665893555,133.09535217285156,0.54697185754776,0.0,0.0,0.17714127898216248,0.0,0.0,0.052565403282642365,0.0,0.0,0.08595028519630432,0.0,0.0,0.03272416442632675,0.0,0.0,0.07169383019208908,0.0,0.0,0.04992833733558655,0.0,0.0,0.01595393382012844,0.0,0.0,0.011192897334694862,0.0,0.0,0.006739126984030008,0.0,0.0,0.005471287295222282
office224_JPG_jpg.rf.cb86a345a8a5640367427bf36557f042.jpg,1,42.60203170776367,19.860698699951172,0.7184627652168274,43.39752197265625,14.570843696594238,0.6870971322059631,0.0,0.0,0.3077446222305298,51.149635314941406,13.950502395629883,0.5224639773368835,0.0,0.0,0.05614824965596199,75.50750732421875,26.06661033630371,0.9528768062591553,47.06951904296875,35.816646575927734,0.7731807827949524,103.01827239990234,42.89026641845703,0.8919777274131775,0.0,0.0,0.4600026309490204,63.58897399902344,42.96220016479492,0.7334200143814087,0.0,0.0,0.3236866593360901,84.2219009399414,71.6655502319336,0.8528561592102051,64.41791534423828,73.52232360839844,0.7681484222412109,0.0,0.0,0.44379791617393494,0.0,0.0,0.31225699186325073,0.0,0.0,0.1436678171157837,0.0,0.0,0.12088435143232346
1676537624093_png_jpg.rf.1ea33642e11adb707cc8526c77a444e4.jpg,2,118.69834899902344,155.67724609375,0.9738354682922363,0.0,0.0,0.4016526937484741,107.2110824584961,135.8266143798828,0.9864757657051086,0.0,0.0,0.002274756785482168,62.8354606628418,127.83992767333984,0.9104117155075073,66.76664733886719,195.15150451660156,0.7210895419120789,35.9752311706543,202.72279357910156,0.8519160747528076,0.0,0.0,0.20157833397388458,0.0,0.0,0.3376366198062897,98.46024322509766,210.09417724609375,0.5167778134346008,114.19086456298828,232.0436553955078,0.6589297652244568,0.0,0.0,0.046946436166763306,0.0,0.0,0.04138399660587311,0.0,0.0,0.009509289637207985,0.0,0.0,0.010541443713009357,0.0,0.0,0.002294527366757393,0.0,0.0,0.0019763570744544268
192-168-0-111_01_20220711175407942_jpg.rf.92c3ce9e9d456f87637f2428e5acb485.jpg,1,0.0,0.0,0.42135465145111084,16.565303802490234,20.013076782226562,0.675147294998169,0.0,0.0,0.030980253592133522,23.680126190185547,19.543851852416992,0.9462043642997742,0.0,0.0,0.017594628036022186,34.0513801574707,42.01821517944336,0.9637143015861511,35.755699157714844,40.0988883972168,0.5410975813865662,35.17942810058594,80.9721908569336,0.8118927478790283,0.0,0.0,0.08638954162597656,0.0,0.0,0.37770336866378784,0.0,0.0,0.040138766169548035,33.89651870727539,103.38338470458984,0.934186577796936,35.088199615478516,101.0643539428711,0.7962563633918762,32.87635040283203,135.98960876464844,0.7111490964889526,0.0,0.0,0.4514200985431671,0.0,0.0,0.19669291377067566,0.0,0.0,0.1236857920885086
192-168-0-111_01_20220711175407942_jpg.rf.92c3ce9e9d456f87637f2428e5acb485.jpg,1,0.0,0.0,0.32627180218696594,0.0,0.0,0.01273550745099783,0.0,0.0,0.3777258098125458,0.0,0.0,0.00612290296703577,79.93502807617188,26.69963836669922,0.701828122138977,65.24186706542969,57.82799530029297,0.7716015577316284,65.35821533203125,58.137577056884766,0.934656023979187,0.0,0.0,0.38459521532058716,94.67513275146484,141.66734313964844,0.8664613962173462,0.0,0.0,0.2874952554702759,126.25037384033203,130.4163818359375,0.6427950263023376,43.09565353393555,173.53662109375,0.7880592942237854,42.13058090209961,175.37240600585938,0.8479814529418945,0.0,0.0,0.22498773038387299,0.0,0.0,0.32850897312164307,0.0,0.0,0.024479400366544724,0.0,0.0,0.02939370460808277
office205_JPG_jpg.rf.409bdfa2528becb2942bf67c855f2cfc.jpg,1,53.65158462524414,55.79688262939453,0.778895914554596,58.04365539550781,52.059104919433594,0.6548738479614258,47.461395263671875,51.71199417114258,0.6928938627243042,0.0,0.0,0.2560330033302307,0.0,0.0,0.47856417298316956,79.07955932617188,69.1021499633789,0.8261929750442505,33.53689193725586,70.79057312011719,0.572887659072876,0.0,0.0,0.16268008947372437,0.0,0.0,0.056911081075668335,0.0,0.0,0.1442735195159912,0.0,0.0,0.08089227974414825,0.0,0.0,0.01206966582685709,0.0,0.0,0.007996265776455402,0.0,0.0,0.007548859808593988,0.0,0.0,0.0049536400474607944,0.0,0.0,0.006234440486878157,0.0,0.0,0.004770583473145962
192-168-0-111_01_20220721192759263_jpg.rf.9496057760e0b443a09377ce14bdd8bd.jpg,1,50.89250564575195,52.145484924316406,0.9194111227989197,56.14984130859375,48.16643142700195,0.8828502297401428,48.43635940551758,47.992801666259766,0.5360720157623291,67.03398895263672,51.12714385986328,0.8001039028167725,0.0,0.0,0.08819302916526794,74.10599517822266,78.96748352050781,0.9714265465736389,39.66729736328125,67.90802001953125,0.9819429516792297,69.79596710205078,117.9432373046875,0.8097938299179077,26.836013793945312,91.4537124633789,0.8689495921134949,56.22881317138672,119.93599700927734,0.6789032816886902,25.296369552612305,115.13329315185547,0.7376134395599365,64.08984375,140.91464233398438,0.9425050616264343,42.30826187133789,137.00535583496094,0.9529948830604553,0.0,0.0,0.23001253604888916,0.0,0.0,0.2968226373195648,0.0,0.0,0.015046055428683758,0.0,0.0,0.022149592638015747
192-168-0-111_01_20220721192759263_jpg.rf.9496057760e0b443a09377ce14bdd8bd.jpg,0,0.0,0.0,0.04880619794130325,0.0,0.0,0.012172686867415905,0.0,0.0,0.019410395994782448,41.75615310668945,20.25639533996582,0.892574667930603,55.28717803955078,21.24466323852539,0.946641743183136,31.066543579101562,45.54487991333008,0.9928531050682068,61.56569290161133,46.48143005371094,0.9965412020683289,26.945585250854492,78.97200775146484,0.8453841209411621,65.2671127319336,79.00171661376953,0.9146431684494019,0.0,0.0,0.3050154447555542,0.0,0.0,0.3844459652900696,34.51218795776367,107.6665267944336,0.9584463238716125,54.949920654296875,108.4456558227539,0.9629088640213013,0.0,0.0,0.08945268392562866,0.0,0.0,0.109569251537323,0.0,0.0,0.002398143755272031,0.0,0.0,0.003037121845409274
192-168-0-111_01_20220721192759263_jpg.rf.9496057760e0b443a09377ce14bdd8bd.jpg,3,0.0,0.0,0.2594820261001587,0.0,0.0,0.28230950236320496,0.0,0.0,0.0368567630648613,70.30866241455078,43.14628601074219,0.9802907705307007,90.03395080566406,42.85682678222656,0.5645895004272461,43.119651794433594,94.3770751953125,0.9828264117240906,104.26786041259766,101.18032836914062,0.9628886580467224,14.426015853881836,153.4810028076172,0.6674603819847107,0.0,0.0,0.27573737502098083,0.0,0.0,0.20018942654132843,0.0,0.0,0.05284826084971428,33.2396125793457,221.37586975097656,0.9273555874824524,73.6169662475586,222.8900604248047,0.8828314542770386,0.0,0.0,0.44715166091918945,0.0,0.0,0.32502537965774536,0.0,0.0,0.04946666210889816,0.0,0.0,0.03935772553086281
192-168-0-111_01_20220711172336142_jpg.rf.0fb75efeba5e70f74add43af6b84fcdc.jpg,1,31.0704288482666,34.81298065185547,0.7491995692253113,32.806724548339844,30.48470687866211,0.8647516965866089,0.0,0.0,0.05217953771352768,46.21837615966797,27.153608322143555,0.9419856071472168,0.0,0.0,0.008284246549010277,57.10306930541992,52.60594177246094,0.9614517688751221,60.44129180908203,44.38517761230469,0.7865235805511475,52.29048538208008,103.93894958496094,0.8569583892822266,0.0,0.0,0.3797556161880493,46.91233825683594,129.73358154296875,0.7234673500061035,0.0,0.0,0.3984750807285309,73.64479064941406,124.09315490722656,0.9174985885620117,76.9062728881836,120.45262908935547,0.8585644364356995,66.14163208007812,158.57376098632812,0.6596344113349915,75.47111511230469,152.80763244628906,0.563801109790802,0.0,0.0,0.0965564027428627,0.0,0.0,0.09951517730951309
192-168-0-111_01_20220711172336142_jpg.rf.0fb75efeba5e70f74add43af6b84fcdc.jpg,1,33.10791015625,14.523945808410645,0.8629325032234192,36.71238327026367,11.401070594787598,0.890385627746582,0.0,0.0,0.4816874563694,43.18108367919922,15.086432456970215,0.900665283203125,0.0,0.0,0.10655469447374344,55.27525329589844,45.80513000488281,0.9663159251213074,19.73406219482422,37.12336730957031,0.9276217818260193,0.0,0.0,0.30254822969436646,0.0,0.0,0.2376500815153122,0.0,0.0,0.09582587331533432,0.0,0.0,0.12971900403499603,0.0,0.0,0.27917057275772095,0.0,0.0,0.2687477767467499,0.0,0.0,0.030724994838237762,0.0,0.0,0.03855161741375923,0.0,0.0,0.004795829299837351,0.0,0.0,0.006541870534420013
11-2-_JPG_jpg.rf.f9445f143f9aab830f56f5ea7e98e2a9.jpg,1,0.0,0.0,0.05365493893623352,0.0,0.0,0.004285566043108702,0.0,0.0,0.0932239517569542,0.0,0.0,0.38830938935279846,24.719831466674805,22.38132095336914,0.9932704567909241,5.710738658905029,44.75648498535156,0.9813036918640137,29.167287826538086,45.67922592163086,0.9942774176597595,5.177145004272461,69.6491928100586,0.5001695156097412,33.350303649902344,69.33055877685547,0.84769207239151,0.0,0.0,0.08613291382789612,0.0,0.0,0.2473742663860321,7.8760480880737305,84.55998992919922,0.804013192653656,24.035734176635742,84.85600280761719,0.8522371053695679,0.0,0.0,0.2143072932958603,0.0,0.0,0.2752886116504669,0.0,0.0,0.03717564418911934,0.0,0.0,0.04469231143593788
11-2-_JPG_jpg.rf.f9445f143f9aab830f56f5ea7e98e2a9.jpg,1,0.0,0.0,0.04492456465959549,0.0,0.0,0.01201249286532402,0.0,0.0,0.00865644495934248,0.0,0.0,0.023642603307962418,0.0,0.0,0.012558472342789173,0.0,0.0,0.32775208353996277,0.0,0.0,0.3941632807254791,48.62806701660156,44.22941970825195,0.5533518195152283,33.25518798828125,32.298465728759766,0.5914157032966614,47.91046905517578,80.08704376220703,0.577690839767456,33.18962478637695,62.78218460083008,0.6089869141578674,43.01411056518555,84.15790557861328,0.8805351257324219,36.50625991821289,84.13583374023438,0.8744404911994934,0.0,0.0,0.39839157462120056,0.0,0.0,0.4294356405735016,0.0,0.0,0.04345406964421272,0.0,0.0,0.05141640454530716
11-2-_JPG_jpg.rf.f9445f143f9aab830f56f5ea7e98e2a9.jpg,1,16.17243194580078,18.759754180908203,0.9098790287971497,17.019657135009766,17.482078552246094,0.6701356768608093,14.856096267700195,17.303152084350586,0.883137583732605,0.0,0.0,0.1698424369096756,12.141524314880371,17.613075256347656,0.7441237568855286,19.10732078552246,26.702980041503906,0.9347241520881653,8.925883293151855,24.91472053527832,0.9358313679695129,20.459978103637695,37.791053771972656,0.6219111084938049,7.341150283813477,34.07337951660156,0.7130996584892273,0.0,0.0,0.38831931352615356,8.256478309631348,41.76924133300781,0.5042571425437927,16.275297164916992,44.113250732421875,0.709772527217865,9.69079875946045,43.51342010498047,0.710397481918335,0.0,0.0,0.11815094947814941,0.0,0.0,0.1208033561706543,0.0,0.0,0.021686885505914688,0.0,0.0,0.020963331684470177
11-2-_JPG_jpg.rf.f9445f143f9aab830f56f5ea7e98e2a9.jpg,1,27.52618980407715,31.830644607543945,0.985196590423584,31.789806365966797,24.416736602783203,0.9496317505836487,21.833087921142578,25.298864364624023,0.9933115243911743,0.0,0.0,0.1910008192062378,14.568305969238281,26.396223068237305,0.9074060916900635,0.0,0.0,0.45831379294395447,8.931076049804688,52.57209777832031,0.845452606678009,0.0,0.0,0.003413552651181817,0.0,0.0,0.05535502731800079,0.0,0.0,0.01004824135452509,0.0,0.0,0.07976184785366058,0.0,0.0,0.002438669092953205,0.0,0.0,0.006399938836693764,0.0,0.0,0.001973628532141447,0.0,0.0,0.00561897549778223,0.0,0.0,0.001639815280213952,0.0,0.0,0.0031776055693626404
11-2-_JPG_jpg.rf.f9445f143f9aab830f56f5ea7e98e2a9.jpg,0,0.0,0.0,0.2126588672399521,0.0,0.0,0.010949358344078064,0.0,0.0,0.3149697184562683,0.0,0.0,0.004806624259799719,13.348268508911133,30.294736862182617,0.7695903778076172,0.0,0.0,0.3547135293483734,10.051198959350586,60.35350799560547,0.8501930832862854,0.0,0.0,0.1371922641992569,19.259313583374023,110.97977447509766,0.8584443926811218,0.0,0.0,0.15606766939163208,37.847774505615234,114.00894927978516,0.7592388987541199,0.0,0.0,0.389740526676178,16.23436164855957,147.6731719970703,0.6348432302474976,0.0,0.0,0.024810293689370155,0.0,0.0,0.06787192076444626,0.0,0.0,0.002221012255176902,0.0,0.0,0.004182883072644472
office91_JPG_jpg.rf.ae0984afb35cc953eb59e1c93cb0034c.jpg,1,0.0,0.0,0.17330795526504517,0.0,0.0,0.15144002437591553,0.0,0.0,0.04640161991119385,76.03956604003906,26.602529525756836,0.5054256319999695,0.0,0.0,0.09089086204767227,77.23987579345703,28.914020538330078,0.9066427946090698,78.1031265258789,28.843429565429688,0.8309065103530884,77.9400405883789,32.08382034301758,0.8029729127883911,79.3632583618164,31.774898529052734,0.6202309727668762,76.53268432617188,33.87861251831055,0.6675708889961243,78.55302429199219,33.65327835083008,0.5010559558868408,76.716064453125,34.75749969482422,0.9870851635932922,77.27666473388672,34.492881774902344,0.9815998673439026,76.07138061523438,39.040164947509766,0.9894517064094543,76.2702407836914,38.9382209777832,0.9848659038543701,74.45844268798828,43.67271041870117,0.9784416556358337,74.71515655517578,43.732879638671875,0.9738010764122009
192-168-0-111_01_20220716190427782_jpg.rf.fda3abd05c366d979aac7607c60855f0.jpg,1,0.0,0.0,0.029417969286441803,0.0,0.0,0.0137158939614892,0.0,0.0,0.006486185826361179,45.09972381591797,50.25197982788086,0.8277052640914917,61.932064056396484,49.101844787597656,0.703625500202179,31.40132713317871,96.48229217529297,0.9613208770751953,79.44781494140625,95.11871337890625,0.9311509728431702,12.406903266906738,134.09878540039062,0.5203916430473328,0.0,0.0,0.33185476064682007,0.0,0.0,0.19467182457447052,0.0,0.0,0.09203074872493744,38.64506149291992,182.88815307617188,0.5751584768295288,0.0,0.0,0.4952643811702728,0.0,0.0,0.03950076922774315,0.0,0.0,0.031834084540605545,0.0,0.0,0.002191555453464389,0.0,0.0,0.002133688423782587
office184_JPG_jpg.rf.f7ca9801c0e5503ccab8215bfe173044.jpg,1,0.0,0.0,0.11246690899133682,0.0,0.0,0.0366237573325634,0.0,0.0,0.13316428661346436,0.0,0.0,0.004681746941059828,0.0,0.0,0.052681051194667816,0.0,0.0,0.06300348043441772,0.0,0.0,0.020376071333885193,0.0,0.0,0.18154743313789368,0.0,0.0,0.05526071786880493,0.0,0.0,0.3738405406475067,0.0,0.0,0.19572417438030243,0.0,0.0,0.25730419158935547,0.0,0.0,0.14567765593528748,0.0,0.0,0.13100743293762207,0.0,0.0,0.0677727535367012,0.0,0.0,0.13053829967975616,0.0,0.0,0.07870025932788849
23091900097_jpg.rf.0de9af62e984fec5399e837664108300.jpg,2,63.909610748291016,15.189004898071289,0.542637050151825,63.822265625,12.44102668762207,0.7585847973823547,0.0,0.0,0.016309214755892754,73.68045043945312,9.150396347045898,0.9238925576210022,0.0,0.0,0.00683422340080142,97.2923812866211,18.463611602783203,0.9665171504020691,92.787841796875,11.354928016662598,0.8267509937286377,78.84439086914062,36.151771545410156,0.9556244611740112,80.02607727050781,19.969074249267578,0.5583446621894836,50.99896240234375,31.388769149780273,0.87154620885849,50.09995651245117,23.363935470581055,0.5698485970497131,148.39010620117188,49.57344055175781,0.7877892851829529,143.13247680664062,44.57365417480469,0.7116551399230957,0.0,0.0,0.2711767852306366,0.0,0.0,0.15159587562084198,0.0,0.0,0.03299764543771744,0.0,0.0,0.030514618381857872
1_JPG_jpg.rf.e7af7461cd23bacba9c6130902a22cc0.jpg,1,0.0,0.0,0.15938402712345123,0.0,0.0,0.23030932247638702,0.0,0.0,0.013379826210439205,47.17216491699219,48.2138671875,0.7195114493370056,0.0,0.0,0.020572582259774208,58.604148864746094,120.52981567382812,0.9092950820922852,0.0,0.0,0.20171767473220825,60.7669792175293,231.02354431152344,0.8818041086196899,0.0,0.0,0.06136316806077957,42.34381866455078,321.8497619628906,0.6785678267478943,0.0,0.0,0.06465465575456619,68.5983657836914,327.6796569824219,0.8734858632087708,78.13739013671875,324.6406555175781,0.5476773381233215,0.0,0.0,0.2810843288898468,0.0,0.0,0.07751765847206116,0.0,0.0,0.01691734790802002,0.0,0.0,0.0067547401413321495
192-168-0-111_01_20220725190354750_jpg.rf.261049b065e86b0576bc4a167cad448d.jpg,1,74.83030700683594,22.87375259399414,0.562315821647644,0.0,0.0,0.0798688754439354,71.40630340576172,19.477012634277344,0.6298283338546753,0.0,0.0,0.007402144838124514,61.98790740966797,20.6644229888916,0.7048948407173157,80.02863311767578,41.270294189453125,0.5520846247673035,48.64862823486328,41.576847076416016,0.953018069267273,0.0,0.0,0.2124047577381134,35.0621452331543,74.14524841308594,0.8993401527404785,0.0,0.0,0.15690259635448456,32.239261627197266,101.91412353515625,0.7397814393043518,79.66148376464844,106.46891021728516,0.7876538038253784,60.073246002197266,107.65286254882812,0.9166997671127319,0.0,0.0,0.10010235011577606,0.0,0.0,0.23863646388053894,0.0,0.0,0.009511922486126423,0.0,0.0,0.018820155411958694
192-168-0-111_01_20220725190354750_jpg.rf.261049b065e86b0576bc4a167cad448d.jpg,1,33.279422760009766,20.54363441467285,0.8935746550559998,36.37641906738281,18.105728149414062,0.7962340712547302,31.139951705932617,17.595802307128906,0.6155517101287842,0.0,0.0,0.4835183322429657,0.0,0.0,0.19452092051506042,45.32767105102539,40.65373611450195,0.9641715884208679,23.825719833374023,35.26527404785156,0.9201195240020752,49.44253921508789,69.35598754882812,0.8725256323814392,15.360494613647461,53.83686065673828,0.7360469102859497,47.250526428222656,94.62808227539062,0.7138353586196899,11.889484405517578,60.2614631652832,0.6923385858535767,40.86283874511719,79.93473815917969,0.9035524725914001,27.082609176635742,77.5354232788086,0.8571366667747498,0.0,0.0,0.4310322701931,0.0,0.0,0.36782777309417725,0.0,0.0,0.06299534440040588,0.0,0.0,0.05741268768906593
192-168-0-111_01_20220721191348406_jpg.rf.ceac43b909ab65d2a18420616545a58d.jpg,1,0.0,0.0,0.3062724769115448,0.0,0.0,0.0219555851072073,0.0,0.0,0.28426966071128845,0.0,0.0,0.018452366814017296,38.51699447631836,33.712162017822266,0.5624052286148071,14.576143264770508,49.571346282958984,0.812461793422699,20.247974395751953,63.58250045776367,0.8307275772094727,32.98630905151367,55.229827880859375,0.6301725506782532,35.715545654296875,113.37097930908203,0.5233901143074036,0.0,0.0,0.35064244270324707,0.0,0.0,0.2173728048801422,17.017786026000977,137.30694580078125,0.7574949860572815,19.670244216918945,145.18394470214844,0.6663210391998291,0.0,0.0,0.09558211266994476,0.0,0.0,0.06752602010965347,0.0,0.0,0.010345079004764557,0.0,0.0,0.007035070564597845
23_JPG_jpg.rf.6428377f9d655ae8c8cf1ede0e90f0cd.jpg,4,0.0,0.0,0.06546662002801895,0.0,0.0,0.035843171179294586,0.0,0.0,0.03773687034845352,0.0,0.0,0.01934850588440895,0.0,0.0,0.0269659124314785,0.0,0.0,0.20893247425556183,0.0,0.0,0.04054613411426544,0.0,0.0,0.36796870827674866,0.0,0.0,0.04720931127667427,66.38404846191406,7.19669771194458,0.5256772041320801,0.0,0.0,0.14409326016902924,0.0,0.0,0.19672392308712006,0.0,0.0,0.0772193968296051,0.0,0.0,0.09360335767269135,0.0,0.0,0.04408841207623482,0.0,0.0,0.07514680176973343,0.0,0.0,0.04251702129840851
192-168-0-111_01_2022072516132719_jpg.rf.ceac0e6b397fb9786ab626217de48208.jpg,1,0.0,0.0,0.013794871978461742,0.0,0.0,0.004285093862563372,0.0,0.0,0.008388889953494072,0.0,0.0,0.008648068644106388,0.0,0.0,0.013134881854057312,0.0,0.0,0.042730290442705154,0.0,0.0,0.0640471875667572,0.0,0.0,0.049247875809669495,0.0,0.0,0.08461392670869827,0.0,0.0,0.12921223044395447,0.0,0.0,0.18081322312355042,0.0,0.0,0.15934593975543976,0.0,0.0,0.1625496745109558,0.0,0.0,0.2801760733127594,0.0,0.0,0.30416053533554077,54.887062072753906,34.810062408447266,0.5116508603096008,54.72209167480469,34.08591842651367,0.5221869349479675
192-168-0-111_01_20220725161243241_jpg.rf.25aa26ba9bab11d131b4c678347194bd.jpg,1,0.0,0.0,0.014312885701656342,0.0,0.0,0.014124054461717606,0.0,0.0,0.001359150861389935,32.94065475463867,23.304683685302734,0.8257048726081848,0.0,0.0,0.1838853359222412,25.555438995361328,38.434120178222656,0.9686570763587952,45.21630859375,39.58491516113281,0.8171564936637878,14.821646690368652,60.991920471191406,0.9273680448532104,0.0,0.0,0.2719251811504364,10.358510971069336,58.00884246826172,0.6898398995399475,0.0,0.0,0.15297992527484894,27.53819465637207,74.76419830322266,0.97542405128479,39.770206451416016,76.08903503417969,0.9194237589836121,37.26991653442383,89.39446258544922,0.7305570840835571,0.0,0.0,0.4600779116153717,0.0,0.0,0.13694150745868683,0.0,0.0,0.07538074254989624
192-168-0-111_01_20220725161243241_jpg.rf.25aa26ba9bab11d131b4c678347194bd.jpg,1,0.0,0.0,0.36715391278266907,0.0,0.0,0.1269853264093399,0.0,0.0,0.11818999797105789,0.0,0.0,0.05706067010760307,0.0,0.0,0.05127246305346489,57.76584243774414,92.46168518066406,0.5358158946037292,0.0,0.0,0.48277047276496887,0.0,0.0,0.33189406991004944,0.0,0.0,0.208673357963562,34.023963928222656,128.19308471679688,0.542763352394104,0.0,0.0,0.41114822030067444,0.0,0.0,0.10703393071889877,0.0,0.0,0.08526235073804855,0.0,0.0,0.07382877916097641,0.0,0.0,0.0594305656850338,0.0,0.0,0.031913693994283676,0.0,0.0,0.02781090699136257
23091900286_jpg.rf.03ee1463833c28c730939be3acf1620a.jpg,2,60.828060150146484,18.791868209838867,0.9765458703041077,59.93309783935547,13.371988296508789,0.9953628778457642,0.0,0.0,0.2599741220474243,72.90743255615234,4.929588794708252,0.9922038316726685,0.0,0.0,0.009470921009778976,98.42529296875,13.76428508758545,0.9906966686248779,97.59606170654297,13.48980712890625,0.8760915398597717,81.4935302734375,37.39717102050781,0.9799643754959106,0.0,0.0,0.44593679904937744,51.67510223388672,31.917461395263672,0.9361486434936523,51.59904098510742,25.104822158813477,0.5159516930580139,152.4418182373047,52.029937744140625,0.8374120593070984,148.10409545898438,50.430843353271484,0.7088891863822937,0.0,0.0,0.3585238754749298,0.0,0.0,0.15333318710327148,0.0,0.0,0.04227616265416145,0.0,0.0,0.03039414808154106
192-168-0-111_01_20220721192423885_jpg.rf.0e0df8aa6575a6a9f371dd67b87f04f2.jpg,1,0.0,0.0,0.008381570689380169,0.0,0.0,0.004617683123797178,0.0,0.0,0.0025648006703704596,19.864700317382812,23.958498001098633,0.9205343127250671,33.32729721069336,23.309297561645508,0.8768613338470459,15.039152145385742,40.70450973510742,0.9882106781005859,40.88283920288086,38.18779373168945,0.983295738697052,9.707545280456543,62.949161529541016,0.807563841342926,50.84665298461914,54.16910934448242,0.7774214744567871,0.0,0.0,0.19780054688453674,0.0,0.0,0.18856246769428253,19.462522506713867,84.51348114013672,0.9787255525588989,35.65373992919922,83.35612487792969,0.9757266640663147,0.0,0.0,0.29313328862190247,0.0,0.0,0.3075951039791107,0.0,0.0,0.010814571753144264,0.0,0.0,0.012673938646912575
192-168-0-111_01_20220721192423885_jpg.rf.0e0df8aa6575a6a9f371dd67b87f04f2.jpg,1,27.38265609741211,32.00653839111328,0.8901985287666321,0.0,0.0,0.47990474104881287,24.378684997558594,27.578039169311523,0.7830384373664856,0.0,0.0,0.04020033776760101,0.0,0.0,0.32618215680122375,29.40789222717285,44.391780853271484,0.8765244483947754,13.825818061828613,43.2134895324707,0.764220654964447,40.63427734375,79.74871826171875,0.8015404939651489,27.509140014648438,75.65985107421875,0.6247100234031677,32.2670783996582,53.23942565917969,0.8943678736686707,32.385108947753906,53.260677337646484,0.7999686598777771,0.0,0.0,0.3666720688343048,0.0,0.0,0.24814730882644653,0.0,0.0,0.029627466574311256,0.0,0.0,0.021228451281785965,0.0,0.0,0.002412128262221813,0.0,0.0,0.0017545366426929832
office216_JPG_jpg.rf.db15ac42456c8e6c300a1dff6900c1f4.jpg,0,0.0,0.0,0.031109822914004326,0.0,0.0,0.005889033433049917,0.0,0.0,0.008768857456743717,0.0,0.0,0.035902656614780426,0.0,0.0,0.056299854069948196,16.46316909790039,77.89924621582031,0.5922734141349792,0.0,0.0,0.3859783411026001,0.0,0.0,0.3885575234889984,0.0,0.0,0.2492242157459259,0.0,0.0,0.3282177448272705,0.0,0.0,0.2528632879257202,0.0,0.0,0.06730511784553528,0.0,0.0,0.044951699674129486,0.0,0.0,0.018573138862848282,0.0,0.0,0.014720594510436058,0.0,0.0,0.00916645210236311,0.0,0.0,0.008076815865933895
