image_name,classid,Nose_x,Nose_y,Eye_x,Eye_y,Ear_x,Ear_y,Shoulder_x,Shoulder_y,Elbow_x,Elbow_y,Wrist_x,Wrist_y,Hip_x,Hip_y,Knee_x,Knee_y,Ankle_x,Ankle_y
office232_JPG_jpg.rf.952a2976c3d61340a86c8e9bd110fe3c.jpg,0,53.16748046875,54.565391540527344,50.31449508666992,50.11337661743164,46.99348449707031,53.304664611816406,41.19302368164063,85.90379333496094,36.28548049926758,121.6544952392578,34.42466735839844,137.5013885498047,45.40796661376953,147.9573211669922,0.0,0.0,0.0,0.0
office232_JPG_jpg.rf.952a2976c3d61340a86c8e9bd110fe3c.jpg,3,0.0,0.0,0.0,0.0,70.15923309326172,57.12837600708008,65.95065307617188,104.94078063964844,84.02706146240234,170.09547424316406,0.0,0.0,63.52996826171875,189.26165771484372,0.0,0.0,0.0,0.0
office232_JPG_jpg.rf.952a2976c3d61340a86c8e9bd110fe3c.jpg,1,49.25578308105469,42.1792106628418,47.03184127807617,38.93685150146485,38.01945114135742,31.908721923828125,21.53539085388184,39.86062240600586,7.432261943817139,69.63274383544922,7.758468627929687,99.48139190673828,24.596193313598636,100.6512451171875,28.678083419799805,140.52328491210938,0.0,0.0
office156_JPG_jpg.rf.d3eb5287dc9ad9993c56b44411440b63.jpg,1,68.55364990234375,40.5232048034668,0.0,0.0,0.0,0.0,46.1019287109375,69.08627319335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716185528149_jpg.rf.fceb1754681e9ae77aa51c6e3ff952a1.jpg,1,0.0,0.0,0.0,0.0,78.16650390625,50.831451416015625,52.32987976074219,91.38214111328124,62.95906448364258,174.8856964111328,0.0,0.0,38.13658142089844,175.80960083007812,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,1,33.032657623291016,28.96044921875,0.0,0.0,0.0,0.0,40.29526519775391,41.69508743286133,31.36688041687012,57.57840347290039,14.976692199707031,57.71955108642578,40.18688583374024,80.74325561523438,39.52253723144531,110.3139190673828,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,1,57.59661483764648,45.25590515136719,0.0,0.0,0.0,0.0,74.70476531982422,73.76699829101562,54.58316040039063,79.54582214355469,25.554349899291992,59.48865509033203,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,1,25.366121292114254,33.21974182128906,24.37330818176269,27.05429077148437,0.0,0.0,14.588764190673828,45.72966766357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,31.12666702270508,58.49546432495117,48.06542205810547,124.9097900390625,0.0,0.0,20.11198616027832,166.107421875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191748921_jpg.rf.ae424be6658883fb3d980091220ff978.jpg,3,28.993452072143555,22.42611312866211,27.09119415283203,18.78733253479004,20.67304039001465,19.277292251586918,13.883934020996094,39.9051399230957,15.413715362548828,74.65782928466797,26.771352767944336,92.07156372070312,11.380845069885254,103.33063507080078,14.811894416809082,154.68946838378906,0.0,0.0
192-168-0-111_01_20220711172436727_jpg.rf.8fa4057718d141857c0c2e2d46cfa55d.jpg,1,32.71748733520508,30.69649124145508,0.0,0.0,0.0,0.0,27.443923950195312,62.70148849487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172436727_jpg.rf.8fa4057718d141857c0c2e2d46cfa55d.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,37.20212936401367,64.54853057861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172436727_jpg.rf.8fa4057718d141857c0c2e2d46cfa55d.jpg,1,46.27902221679688,25.76025390625,40.43413543701172,17.38367462158203,25.585742950439453,21.854196548461918,7.097483158111572,79.07335662841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172436727_jpg.rf.8fa4057718d141857c0c2e2d46cfa55d.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office8_JPG_jpg.rf.0cb7f5386919987b2a9d070c80c6f372.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14907455444336,49.83642959594727,58.13858413696289,43.841285705566406,47.09709167480469,85.40568542480469,0.0,0.0
192-168-0-111_01_2022072511414787_jpg.rf.05c471a006b46d805c179a1c25785247.jpg,1,31.935806274414062,38.92099380493164,31.09825325012207,33.99529266357422,22.414758682250977,33.960391998291016,16.939401626586914,60.477806091308594,40.29618453979492,92.63147735595705,56.79342269897461,78.24390411376953,20.79121780395508,130.10316467285156,31.607330322265625,150.7400360107422,0.0,0.0
192-168-0-111_01_2022072511414787_jpg.rf.05c471a006b46d805c179a1c25785247.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,33.04250717163086,71.4305419921875,40.52025985717773,139.90383911132812,68.4939956665039,109.3708953857422,34.25729751586914,149.18710327148438,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072511414787_jpg.rf.05c471a006b46d805c179a1c25785247.jpg,1,0.0,0.0,0.0,0.0,89.71559143066406,50.25872039794922,65.1393814086914,72.08226776123047,97.35025787353516,136.50372314453125,109.2045669555664,96.21151733398438,45.0562858581543,171.80809020996094,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072511414787_jpg.rf.05c471a006b46d805c179a1c25785247.jpg,1,42.33708572387695,19.415203094482425,0.0,0.0,0.0,0.0,30.66642570495605,38.015872955322266,18.094707489013672,59.30662155151367,5.4454426765441895,50.142120361328125,35.92431640625,95.98715209960938,0.0,0.0,0.0,0.0
office166_JPG_jpg.rf.a6e5dea38ef57e3130c9213133ea655c.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40246963500977,26.793357849121094,46.26422119140625,34.57408142089844,61.401817321777344,50.781211853027344,0.0,0.0,0.0,0.0
office155_JPG_jpg.rf.8951beec3bd4ba7f6c5dda7ffc071159.jpg,5,0.0,0.0,0.0,0.0,34.42308807373047,26.17902946472168,35.74228286743164,59.07720947265625,37.14392852783203,102.29803466796876,0.0,0.0,39.74869155883789,144.80970764160156,48.03499221801758,211.6063690185547,54.63337707519531,262.0948486328125
office155_JPG_jpg.rf.8951beec3bd4ba7f6c5dda7ffc071159.jpg,1,0.0,0.0,0.0,0.0,34.3319206237793,53.32005310058594,37.04885482788086,81.43596649169922,50.02152633666992,131.95663452148438,60.0561408996582,111.02041625976562,39.96617126464844,159.37973022460938,0.0,0.0,0.0,0.0
office155_JPG_jpg.rf.8951beec3bd4ba7f6c5dda7ffc071159.jpg,1,33.4732666015625,44.42171096801758,0.0,0.0,0.0,0.0,38.25997924804688,54.24168014526367,18.35068702697754,79.38157653808594,17.518470764160156,79.9388656616211,32.50747299194336,109.6332778930664,0.0,0.0,0.0,0.0
23091900091_jpg.rf.d90a1a9b26cc0b32cfb4282c3309fa9f.jpg,2,66.60198974609375,16.312231063842773,0.0,0.0,0.0,0.0,102.32640838623048,16.29019546508789,79.03846740722656,24.908390045166016,58.52996444702149,19.8266658782959,148.03045654296875,58.47139739990234,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161221436_jpg.rf.56130aa88453116d5271d9d8120e2c37.jpg,0,33.567562103271484,32.743934631347656,31.243860244750977,28.804658889770508,0.0,0.0,19.915283203125,52.82708358764648,22.496835708618164,72.656005859375,36.21613693237305,92.91870880126952,30.013687133789062,96.6594696044922,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161221436_jpg.rf.56130aa88453116d5271d9d8120e2c37.jpg,1,41.010475158691406,60.5700798034668,0.0,0.0,0.0,0.0,55.44168472290039,67.81864166259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161221436_jpg.rf.56130aa88453116d5271d9d8120e2c37.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,14.672403335571287,37.11906051635742,0.0,0.0,0.0,0.0,18.67512321472168,86.30545806884766,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161221436_jpg.rf.56130aa88453116d5271d9d8120e2c37.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,29.350067138671875,72.21804809570312,44.28720474243164,111.0895004272461,55.22027587890625,102.01154327392578,0.0,0.0,0.0,0.0,0.0,0.0
23091900178_jpg.rf.bd7fc2325ff61c9aa2f2c0440ad8ba5c.jpg,2,53.19686126708984,14.233851432800291,0.0,0.0,0.0,0.0,92.45671844482422,19.036760330200195,99.03583526611328,42.11945724487305,65.45784759521484,45.00313949584961,140.38430786132812,48.84810256958008,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.45c0493b43e4e32f0af50cc5bef93331.jpg,0,18.827716827392575,30.397682189941406,0.0,0.0,0.0,0.0,35.694923400878906,57.067909240722656,0.0,0.0,0.0,0.0,24.712055206298828,151.3536834716797,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.45c0493b43e4e32f0af50cc5bef93331.jpg,1,35.35978317260742,80.13597869873047,0.0,0.0,0.0,0.0,57.04220199584961,96.97985076904295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.45c0493b43e4e32f0af50cc5bef93331.jpg,1,12.595416069030762,49.362552642822266,0.0,0.0,0.0,0.0,22.532989501953125,59.96160125732422,0.0,0.0,0.0,0.0,20.5418701171875,125.36446380615234,0.0,0.0,0.0,0.0
3-2-_JPG_jpg.rf.45c0493b43e4e32f0af50cc5bef93331.jpg,1,0.0,0.0,0.0,0.0,44.55327987670898,23.861473083496094,51.17780685424805,46.87703323364258,56.53917694091797,72.86082458496094,0.0,0.0,46.367523193359375,92.22301483154295,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172442239_jpg.rf.79f91fad345ee55e9eec682fe7c58600.jpg,1,39.3665657043457,35.66804885864258,0.0,0.0,0.0,0.0,25.31753158569336,62.856544494628906,11.409255027770996,94.92376708984376,0.0,0.0,33.24412155151367,134.39503479003906,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172442239_jpg.rf.79f91fad345ee55e9eec682fe7c58600.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172442239_jpg.rf.79f91fad345ee55e9eec682fe7c58600.jpg,1,34.600833892822266,20.98567771911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711172442239_jpg.rf.79f91fad345ee55e9eec682fe7c58600.jpg,1,34.98619079589844,20.5236759185791,32.73292541503906,15.106932640075684,0.0,0.0,19.20199012756348,42.48517990112305,13.453469276428224,66.46826934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2s2_PNG_jpg.rf.7a40fc7976b488c6744543899d4ee28c.jpg,5,0.0,0.0,0.0,0.0,89.23714447021484,60.25542449951172,97.91873168945312,63.23390579223633,130.71942138671875,78.86669158935547,166.1160125732422,70.8843994140625,163.24508666992188,54.85743713378906,237.3613739013672,44.653438568115234,304.36932373046875,41.06167602539063
192-168-0-111_01_20220716184516961_jpg.rf.4131a2d135a52ad7dfb769ba3da33107.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,69.17411804199219,74.84618377685547,79.54987335205078,114.73698425292967,0.0,0.0,54.28698348999024,167.39730834960938,49.96973419189453,238.9391021728516,50.8647575378418,299.085205078125
192-168-0-111_01_2022072119144531_jpg.rf.9d193f052d1d38fc5c5aefeed2d0ff31.jpg,1,67.85846710205078,10.499146461486816,0.0,0.0,0.0,0.0,73.17335510253906,6.75718355178833,0.0,0.0,0.0,0.0,75.81444549560547,14.056302070617676,0.0,0.0,0.0,0.0
office26_JPG_jpg.rf.22b1fc6c640229369ae8b40476cd1e9e.jpg,1,26.63731575012207,17.814971923828125,23.3281364440918,13.808539390563965,0.0,0.0,20.90660285949707,39.89516830444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office26_JPG_jpg.rf.22b1fc6c640229369ae8b40476cd1e9e.jpg,1,32.41935729980469,86.88310241699219,31.12097549438477,84.30757141113281,0.0,0.0,28.73739624023437,94.05926513671876,0.0,0.0,34.821861267089844,111.29093170166016,0.0,0.0,0.0,0.0,0.0,0.0
23091900149_jpg.rf.0790bb8023518f6b559c57d405bbd17b.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,46.975982666015625,31.863563537597656,51.21442794799805,84.3734359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,1,30.969310760498047,30.39922523498535,29.330888748168945,26.42412376403809,0.0,0.0,23.93243408203125,39.43003463745117,17.065153121948242,62.15324020385742,23.44477081298828,75.23595428466797,32.258548736572266,82.16390228271484,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,1,39.91468048095703,52.47216033935547,0.0,0.0,0.0,0.0,60.48942184448242,68.9510726928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,1,48.6461296081543,25.37715721130371,47.50421142578125,20.297866821289062,40.10570526123047,17.245025634765625,30.484241485595703,40.083526611328125,38.352352142333984,92.37474822998048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220725161305252_jpg.rf.b0c5ad4355798caca9e4cffc032be9e9.jpg,3,0.0,0.0,0.0,0.0,33.25495147705078,13.95199203491211,23.259292602539062,31.38960647583008,12.62060832977295,75.71988677978516,15.440370559692385,98.8601531982422,17.475330352783203,93.88062286376952,27.771841049194336,134.6591033935547,26.069969177246094,176.71661376953125
23_JPG_jpg.rf.db0497e09b367d75ea5155379d804661.jpg,4,30.1931095123291,74.52182006835938,25.39285469055176,67.08145904541016,0.0,0.0,24.35909652709961,101.26847839355467,18.32028007507324,159.45208740234375,0.7029802799224854,220.19903564453125,32.174034118652344,215.8099670410156,0.0,0.0,0.0,0.0
23_JPG_jpg.rf.db0497e09b367d75ea5155379d804661.jpg,4,29.23245429992676,43.54207992553711,25.150287628173828,38.76094055175781,17.08609390258789,37.60986328125,8.789759635925293,67.66859436035156,6.060027122497559,114.95187377929688,24.02623748779297,150.9793701171875,13.61495590209961,147.69671630859375,0.0,0.0,0.0,0.0
23091900238_jpg.rf.bad8c76fa2fd521ccabf1f3a1adca241.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,38.86772537231445,36.45930480957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900251_jpg.rf.7ca15ff200f6978c0935172c201479e4.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900138_jpg.rf.1d50db0daf6835fc7271b65c8c3a8595.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,48.025535583496094,25.906707763671875,50.735595703125,76.44503784179688,0.0,0.0,28.88560676574707,109.3029556274414,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,0.0,0.0,0.0,0.0,27.13998794555664,19.72271156311035,27.736736297607425,24.518260955810547,30.643335342407227,28.763370513916016,0.0,0.0,26.34791755676269,35.340972900390625,25.44013977050781,43.664283752441406,24.801706314086918,50.76157379150391
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,29.080686569213867,14.347810745239258,27.05096244812012,23.48174285888672,28.10917854309082,30.743576049804688,30.42563247680664,29.924753189086918,30.588348388671875,40.269439697265625,30.12775039672852,49.369667053222656
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,78.40615844726562,107.56304168701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,71.26217651367188,73.02775573730469,65.63563537597656,64.1683120727539,52.11765670776367,54.34956359863281,25.91653633117676,79.08578491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,58.59550476074219,72.23651885986328,51.40331268310547,59.545223236083984,24.67380714416504,55.91670227050781,11.859824180603027,92.9469223022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190756845_jpg.rf.4c910f60d94e115cd018751d7782c9c2.jpg,1,10.587207794189451,39.53010559082031,0.0,0.0,0.0,0.0,34.25299453735352,56.11539077758789,0.0,0.0,0.0,0.0,35.61817169189453,119.23917388916016,33.071659088134766,151.5989990234375,0.0,0.0
office183_JPG_jpg.rf.ed3a81d3286132cced2f03de3f085024.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,33.714717864990234,48.32142639160156,13.829699516296388,76.2441177368164,40.90403366088867,38.49086380004883,0.0,0.0,0.0,0.0,0.0,0.0
office183_JPG_jpg.rf.ed3a81d3286132cced2f03de3f085024.jpg,1,12.300798416137695,19.167436599731445,10.856422424316406,17.731531143188477,9.14878749847412,18.0084228515625,6.4780683517456055,25.98203468322754,3.4544565677642822,36.66360092163086,1.7881251573562622,44.63333511352539,10.069859504699709,47.87237548828125,11.746980667114258,63.14003372192383,0.0,0.0
office231_JPG_jpg.rf.8b918a88d1771017c4e449cf513c7070.jpg,1,53.98167419433594,50.13824462890625,51.4685173034668,46.667762756347656,43.29312896728516,44.262821197509766,27.590030670166016,61.8130111694336,14.12093734741211,103.8823013305664,35.28070068359375,115.6649169921875,32.05987548828125,134.20420837402344,0.0,0.0,0.0,0.0
office231_JPG_jpg.rf.8b918a88d1771017c4e449cf513c7070.jpg,3,0.0,0.0,84.71867370605469,57.1611328125,75.39547729492188,71.01513671875,86.40968322753906,144.7074737548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office231_JPG_jpg.rf.8b918a88d1771017c4e449cf513c7070.jpg,0,37.680809020996094,47.73149871826172,33.69005584716797,42.26337432861328,23.944425582885746,46.674766540527344,23.81792640686035,81.33140563964844,54.106101989746094,132.235595703125,56.15030288696289,112.53418731689452,32.31451416015625,172.0087127685547,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192855360_jpg.rf.974b3513c5bae33a71aac1cd7f3f84d5.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,54.748348236083984,98.79734802246094,85.7224349975586,153.67855834960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192855360_jpg.rf.974b3513c5bae33a71aac1cd7f3f84d5.jpg,1,22.09402656555176,30.21602439880371,0.0,0.0,0.0,0.0,32.52249526977539,57.90867614746094,0.0,0.0,0.0,0.0,47.50205993652344,141.2734832763672,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192855360_jpg.rf.974b3513c5bae33a71aac1cd7f3f84d5.jpg,1,47.29039764404297,53.79509735107422,0.0,0.0,0.0,0.0,72.69476318359375,71.37674713134766,53.43785858154297,106.89144134521484,30.5814266204834,94.13238525390624,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192855360_jpg.rf.974b3513c5bae33a71aac1cd7f3f84d5.jpg,1,0.0,0.0,0.0,0.0,38.16525650024414,32.39456558227539,31.805524826049805,70.58340454101562,63.89535903930664,134.17428588867188,92.40316009521484,127.67401123046876,24.62875747680664,179.80018615722656,0.0,0.0,0.0,0.0
23091900143_jpg.rf.762e9a4dd4ee49aeb8795a7db896a5e3.jpg,2,43.22409439086914,22.501922607421875,0.0,0.0,0.0,0.0,66.1562728881836,14.07153606414795,38.07454299926758,18.35745620727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36_JPG_jpg.rf.1af3d210d34db299883f8906690fd819.jpg,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.6149139404297,82.45182800292969,312.78076171875,27.615619659423828,123.66227722167967,98.99149322509766,0.0,0.0,0.0,0.0
23091900079_jpg.rf.79e7ef85101c352f6273fdfe7903db6e.jpg,2,66.75981140136719,25.33049774169922,0.0,0.0,0.0,0.0,94.8086166381836,24.92866897583008,81.2240219116211,38.00205993652344,0.0,0.0,137.80117797851562,58.64910888671875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190947341_jpg.rf.349a375fd6388f9260ee2693c318f850.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,44.95856475830078,45.09163665771485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190947341_jpg.rf.349a375fd6388f9260ee2693c318f850.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190947341_jpg.rf.349a375fd6388f9260ee2693c318f850.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,63.48164749145508,68.55319213867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190947341_jpg.rf.349a375fd6388f9260ee2693c318f850.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716190947341_jpg.rf.349a375fd6388f9260ee2693c318f850.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,16.89920997619629,33.19184494018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office9_JPG_jpg.rf.f26ceb7b4b3c0b4d821b3cc686d9da6f.jpg,0,0.0,0.0,0.0,0.0,29.95466041564941,40.87462615966797,30.00570297241211,67.75324249267578,42.27033996582031,100.43154907226562,53.35841751098633,74.16378784179688,23.85626602172852,134.10191345214844,0.0,0.0,0.0,0.0
office9_JPG_jpg.rf.f26ceb7b4b3c0b4d821b3cc686d9da6f.jpg,5,0.0,0.0,0.0,0.0,0.0,0.0,62.93223190307617,108.1055908203125,68.65485382080078,179.64244079589844,66.26689147949219,186.6908416748047,47.85929107666016,211.38650512695312,44.46328353881836,280.9262390136719,0.0,0.0
office9_JPG_jpg.rf.f26ceb7b4b3c0b4d821b3cc686d9da6f.jpg,1,45.54913711547852,35.12348556518555,42.44361877441406,31.277114868164062,34.38739013671875,32.526268005371094,19.41133689880371,54.57216262817383,5.57103157043457,88.25424194335938,7.199276447296143,122.79247283935548,21.73592185974121,120.76627349853516,0.0,0.0,0.0,0.0
23091900259_jpg.rf.b877c6866df8795d634be21578643a04.jpg,2,53.13284683227539,59.18289566040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900229_jpg.rf.d1a335fac77299450320d2c62f43302d.jpg,2,47.7420768737793,15.0842866897583,0.0,0.0,0.0,0.0,86.64898681640625,17.92521095275879,83.85746765136719,33.495323181152344,0.0,0.0,138.8885955810547,50.48370742797852,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184602633_jpg.rf.f5e28ac2b892c9352dc53a92db04034a.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,41.54234313964844,45.61691665649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833121299743652,41.00090789794922,0.0,0.0,38.1063117980957,86.67008209228516,35.587276458740234,151.45449829101562,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,22.25501251220703,19.49030113220215,8.320652961730957,37.59962844848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,33.71073913574219,13.725431442260742,28.63516616821289,8.771024703979492,16.846593856811523,9.59732151031494,6.954375743865967,37.35822677612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,57.47555541992188,37.89510345458984,48.374698638916016,66.0614242553711,68.97499084472656,118.40164947509766,70.62484741210938,91.38955688476562,48.81085968017578,149.17689514160156,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.718875885009766,38.292259216308594,35.22150802612305,10.617002487182615,14.141560554504396,70.1517333984375,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,1,0.0,0.0,0.0,0.0,0.0,0.0,16.766530990600586,53.053165435791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072119222236_jpg.rf.cae1665e48345d5c4295339610aa00bd.jpg,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900051_jpg.rf.63be984af8f9f58cb67b4dd903cc9b75.jpg,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.922210693359375,88.72957611083984,0.0,0.0
1676537624093_png_jpg.rf.1ea33642e11adb707cc8526c77a444e4.jpg,2,97.19486236572266,183.1213531494141,99.77643585205078,165.16041564941406,68.89311218261719,123.17374420166016,43.21595764160156,188.5529327392578,83.57465362548828,346.0370178222656,142.35775756835938,263.6453857421875,0.0,0.0,0.0,0.0,0.0,0.0
