image_name,classid,Nose_x,Nose_y,Eye_x,Eye_y,Ear_x,Ear_y,Shoulder_x,Shoulder_y,Elbow_x,Elbow_y,Wrist_x,Wrist_y,Hip_x,Hip_y,Knee_x,Knee_y,Ankle_x,Ankle_y
office184_JPG_jpg.rf.8719b1a433068c3492d369480ebd306c.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7-2-_JPG_jpg.rf.27a10fe99bc8972622e9bd3fb1ba9f42.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726065158843994,3.01560378074646,7.084824562072754,6.263534069061279,0.0,0.0,8.441635131835938,9.467558860778809,8.698163986206055,13.768327713012695,9.3588285446167,18.178503036499023
7-2-_JPG_jpg.rf.27a10fe99bc8972622e9bd3fb1ba9f42.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.413333892822266,17.68330192565918,26.668136596679688,42.21285629272461,0.0,0.0,39.05183792114258,55.717472076416016,41.22614669799805,81.1307601928711,0.0,0.0
192-168-0-111_01_20220716191020335_jpg.rf.d63f237e3f4b6b60e923276aa13220da.jpg,1.0,0.0,0.0,0.0,0.0,40.433570861816406,18.57784652709961,49.70100402832031,42.33485794067383,0.0,0.0,0.0,0.0,39.084991455078125,105.42242431640624,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191020335_jpg.rf.d63f237e3f4b6b60e923276aa13220da.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22840118408203,48.08139801025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900104_jpg.rf.f8176cab3e5daf689b59e47e65775bf5.jpg,2.0,49.75796508789063,16.753334045410156,0.0,0.0,0.0,0.0,87.50960540771484,13.344395637512209,79.60292053222656,27.6193962097168,46.45707321166992,30.205291748046875,141.172119140625,55.41789245605469,0.0,0.0,0.0,0.0
1676864816076_png_jpg.rf.f8a9510cda8676504370c5890eaec038.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720162932649_jpg.rf.d2b9c9974379f48503bcfa485d66274d.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.440467834472656,42.13481521606445,53.542137145996094,90.39163970947266,0.0,0.0,68.96623229980469,131.38320922851562,0.0,0.0,0.0,0.0
office173_JPG_jpg.rf.61b7d480992be8660f4e4d1c54e08c5a.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33734130859375,72.54679107666016,0.0,0.0,0.0,0.0,23.645732879638672,184.7320251464844,22.957523345947266,262.1967468261719,0.0,0.0
office173_JPG_jpg.rf.61b7d480992be8660f4e4d1c54e08c5a.jpg,1.0,19.121341705322266,24.944456100463867,17.25811195373535,22.193634033203125,0.0,0.0,8.796579360961914,35.66757583618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office173_JPG_jpg.rf.61b7d480992be8660f4e4d1c54e08c5a.jpg,1.0,36.858184814453125,42.23002624511719,33.195804595947266,37.48870468139648,0.0,0.0,14.143510818481444,44.958614349365234,3.79132890701294,86.91255187988281,0.0,0.0,14.699408531188965,116.73078918457033,0.0,0.0,0.0,0.0
office162_JPG_jpg.rf.635e0191b056f56713d431f1c8660ee1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.569080352783203,89.57769012451172,49.59018325805664,149.71127319335938,0.0,0.0,25.709321975708008,189.02415466308597,0.0,0.0,0.0,0.0
office162_JPG_jpg.rf.635e0191b056f56713d431f1c8660ee1.jpg,1.0,36.25468063354492,10.647269248962402,0.0,0.0,0.0,0.0,13.580865859985352,46.47453689575195,8.214625358581543,95.01490020751952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office162_JPG_jpg.rf.635e0191b056f56713d431f1c8660ee1.jpg,1.0,19.70809555053711,50.48993682861328,18.312101364135746,47.58585357666016,0.0,0.0,9.858283996582031,58.67135620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900176_jpg.rf.5821d4b39c59588878c739280272d9a9.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office189_JPG_jpg.rf.602967bc99442e999459d52c0e487190.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office189_JPG_jpg.rf.602967bc99442e999459d52c0e487190.jpg,1.0,19.001670837402344,31.1239070892334,16.149032592773438,28.52245140075684,8.188444137573242,28.97450828552246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900051_jpg.rf.781f141482efde3a3ae790d479311178.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12860870361328,12.509923934936523,47.28873062133789,14.95547103881836,0.0,0.0,117.88299560546876,48.92425537109375,0.0,0.0,0.0,0.0
23091900273_jpg.rf.90f65e947b0c251728fecf0c71fda831.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26815032958984,25.426626205444336,24.945222854614254,59.39111709594727,13.345989227294922,85.19007110595703,51.061519622802734,127.41299438476562,0.0,0.0,0.0,0.0
23091900041_jpg.rf.4b166166d91bb3b7bc7876173fc11b02.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94158554077149,22.162792205810547,37.67832946777344,24.685258865356445,14.420971870422363,22.81257057189941,0.0,0.0,0.0,0.0,0.0,0.0
office166_JPG_jpg.rf.b729f1f9d176519703ff3968e000c2ba.jpg,1.0,66.47520446777344,128.27847290039062,59.03697204589844,126.6894073486328,44.299930572509766,140.25082397460938,31.38096809387207,173.12826538085938,23.18672561645508,216.4236602783203,40.26828002929688,236.17987060546875,41.96651840209961,247.57473754882807,0.0,0.0,0.0,0.0
office166_JPG_jpg.rf.b729f1f9d176519703ff3968e000c2ba.jpg,1.0,25.48114013671875,49.27194213867188,22.021728515625,46.50411605834961,17.078969955444336,49.38880920410156,12.646450996398926,68.00230407714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900012_jpg.rf.325d8bc5529e2996b336d8b32b8894cf.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31061172485352,15.853948593139648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900090_jpg.rf.f5a171098f568419ced48c858516d295.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86985778808594,14.809232711791992,46.081974029541016,17.961650848388672,14.09761905670166,20.117713928222656,115.93413543701172,47.394813537597656,0.0,0.0,0.0,0.0
23091900066_jpg.rf.9941306f4bc9f0cf712dbb5974977d64.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675933699325_png_jpg.rf.aa63c3e47ae6e4bd0813f0bb9854cd7d.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,95.244873046875,84.10603332519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office154_JPG_jpg.rf.fdf8a53fb8c37f0fce76676fb7dea660.jpg,1.0,20.23957061767578,39.02864456176758,18.14403533935547,36.22480392456055,0.0,0.0,10.429115295410156,54.04658508300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office154_JPG_jpg.rf.fdf8a53fb8c37f0fce76676fb7dea660.jpg,1.0,60.911956787109375,47.7879753112793,58.38922882080078,43.81306076049805,50.17167282104492,39.70484924316406,36.07188034057617,53.207557678222656,22.22599983215332,85.04669952392578,20.873424530029297,115.0749282836914,39.04734420776367,120.7620086669922,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191519495_jpg.rf.f3ec89be37a199b30890fc28e52391e3.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0279769897461,79.8108139038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office192_JPG_jpg.rf.513ab855c8b2cb553e01622fc642d373.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.326148986816406,87.73213195800781,45.92949676513672,138.72666931152344,51.676979064941406,118.80442810058594,32.79591751098633,183.80484008789065,0.0,0.0,0.0,0.0
office192_JPG_jpg.rf.513ab855c8b2cb553e01622fc642d373.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.379188537597656,98.36664581298828,0.0,0.0,0.0,0.0
1675933821120_png_jpg.rf.0c9d1d804fa5ec1d0a3ef20707de3e11.jpg,2.0,49.71546936035156,34.256675720214844,0.0,0.0,0.0,0.0,57.45766830444336,41.27713394165039,47.88217926025391,56.82781219482422,29.5518856048584,58.96798706054688,55.98680877685547,84.08971405029297,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193643900_jpg.rf.8fc3eac53dafe967a8585dbd94c61f84.jpg,1.0,36.02627182006836,50.08087539672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24485397338867,130.44207763671875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193643900_jpg.rf.8fc3eac53dafe967a8585dbd94c61f84.jpg,1.0,21.68246459960937,17.562116622924805,0.0,0.0,0.0,0.0,24.285924911499023,38.67302703857422,0.0,0.0,0.0,0.0,24.47365951538086,96.40052795410156,0.0,0.0,0.0,0.0
192-168-0-111_01_20220711193643900_jpg.rf.8fc3eac53dafe967a8585dbd94c61f84.jpg,1.0,0.0,0.0,0.0,0.0,49.12858963012695,19.194799423217773,52.96116638183594,40.26396942138672,52.35322952270508,66.09683990478516,0.0,0.0,46.87395858764648,86.48392486572266,0.0,0.0,0.0,0.0
23091900214_jpg.rf.e384fc564a45df072b4e3b639c9b0d7e.jpg,2.0,0.0,0.0,0.0,0.0,64.30554962158203,61.758419036865234,49.5217399597168,88.24085235595703,49.294166564941406,80.64037322998047,49.357383728027344,55.540069580078125,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192415797_jpg.rf.9bb79c43804186ea03be2d7d5b984c08.jpg,1.0,29.938995361328125,20.155467987060547,28.58625030517578,18.05496597290039,24.063386917114254,20.20361328125,14.990323066711426,37.41796112060547,5.442094326019287,55.7752571105957,3.328519821166992,66.05369567871094,19.33307838439941,78.51251220703125,20.143293380737305,102.51353454589844,0.0,0.0
192-168-0-111_01_20220721192415797_jpg.rf.9bb79c43804186ea03be2d7d5b984c08.jpg,1.0,30.88478279113769,30.84429359436035,30.20616340637207,27.832582473754883,23.246244430541992,28.10602760314941,12.20242977142334,44.85141372680664,23.997997283935547,72.99073791503906,29.429481506347656,52.10758972167969,17.370792388916016,97.29688262939452,0.0,0.0,0.0,0.0
23091900223_jpg.rf.1350ca693b9869fe41a67728383b0c7c.jpg,2.0,62.34581756591797,13.7750825881958,0.0,0.0,0.0,0.0,104.12923431396484,13.796961784362791,0.0,0.0,58.03406524658203,22.83796501159668,155.9851531982422,53.78643798828125,0.0,0.0,0.0,0.0
30_JPG_jpg.rf.687de533b6769691da2e07cc62007533.jpg,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98988342285156,29.585832595825195,0.0,0.0,0.0,0.0,30.94721221923828,138.59092712402344,30.974454879760746,228.45315551757807,0.0,0.0
30_JPG_jpg.rf.687de533b6769691da2e07cc62007533.jpg,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549314498901367,46.83715057373047,23.812820434570312,115.2288818359375,28.406946182250977,165.71531677246094
4_JPG_jpg.rf.a68b3e1f66d32e9cea7a93a3f477620c.jpg,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18114471435547,61.02605438232422,0.0,0.0,0.0,0.0,55.20518112182617,152.84144592285156,50.33952331542969,231.89089965820312,0.0,0.0
192-168-0-111_01_20220716185528149_jpg.rf.3377d7fb1518be06dd6802977dd81c3b.jpg,1.0,69.03596496582031,30.393783569335938,66.56592559814453,23.57501602172852,53.93623733520508,23.717533111572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.379512786865234,130.7145538330078,0.0,0.0
office104_JPG_jpg.rf.f6d5f8de790958bcddff6f7296373d1e.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03802108764648,87.65379333496094,0.0,0.0,0.0,0.0,35.32259750366211,243.2678375244141,0.0,0.0,0.0,0.0
office104_JPG_jpg.rf.f6d5f8de790958bcddff6f7296373d1e.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.333e3218c63087207237501ecd04b5df.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.333e3218c63087207237501ecd04b5df.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51326370239258,113.48452758789062,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.333e3218c63087207237501ecd04b5df.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.333e3218c63087207237501ecd04b5df.jpg,3.0,0.0,0.0,0.0,0.0,72.59619903564453,29.174917221069336,53.23660659790039,67.96611022949219,40.2637939453125,134.5537109375,46.13453674316406,174.0836181640625,39.07743453979492,170.87425231933594,28.458017349243164,244.57791137695312,0.0,0.0
192-168-0-111_01_20220716191213111_jpg.rf.333e3218c63087207237501ecd04b5df.jpg,3.0,0.0,0.0,0.0,0.0,102.74845123291016,37.39570617675781,97.52388763427734,88.9652328491211,88.71879577636719,176.506591796875,0.0,0.0,56.85028076171875,209.65628051757807,46.18696212768555,282.7133483886719,0.0,0.0
office31_JPG_jpg.rf.0dad1b83308d3ed22eb564e650ea4a78.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192439686_jpg.rf.47107c8a4594a3c0ffc2636ff0de5734.jpg,1.0,25.59713554382324,21.29106712341309,22.929288864135746,19.085384368896484,0.0,0.0,14.057929039001465,37.1562728881836,9.394461631774902,62.35097503662109,0.0,0.0,16.806167602539062,81.12688446044922,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721192439686_jpg.rf.47107c8a4594a3c0ffc2636ff0de5734.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900057_jpg.rf.7909a6c657dd77fed4840732c20d0a36.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35367584228516,12.677927017211914,0.0,0.0,0.0,0.0,120.22106170654295,52.48588180541992,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134202955_jpg.rf.352f1672c3a52fb30260d1cf546fb34e.jpg,1.0,80.16765594482422,47.78875732421875,80.35813903808594,42.84532165527344,65.8009262084961,40.832122802734375,56.167274475097656,74.49884033203125,79.27986145019531,128.51914978027344,98.50294494628906,105.36021423339844,33.689998626708984,154.57923889160156,38.49699020385742,191.46197509765625,0.0,0.0
192-168-0-111_01_20220720134202955_jpg.rf.352f1672c3a52fb30260d1cf546fb34e.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.121750831604004,69.87842559814453,19.931753158569336,136.52865600585938,51.02299118041992,128.0377960205078,11.656373977661133,173.2212677001953,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134202955_jpg.rf.352f1672c3a52fb30260d1cf546fb34e.jpg,1.0,35.63543701171875,25.15255546569824,33.183815002441406,21.662267684936523,0.0,0.0,23.221370697021484,42.64297866821289,14.469999313354492,69.78300476074219,19.86445617675781,96.64892578125,23.3907470703125,93.75079345703124,0.0,0.0,0.0,0.0
192-168-0-111_01_20220720134202955_jpg.rf.352f1672c3a52fb30260d1cf546fb34e.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14520263671875,88.23757934570312,69.61824798583984,119.58700561523438,0.0,0.0,74.57515716552734,135.54013061523438,0.0,0.0,0.0,0.0
23091900016_jpg.rf.8ca40323496f3a4b356b2f287ab2dbcb.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.118816375732425,77.1453857421875,0.0,0.0,43.5807991027832,69.43605041503906,0.0,0.0,0.0,0.0,0.0,0.0
office205_JPG_jpg.rf.d9a44b413d6311c826de5b3d44d849df.jpg,1.0,63.51174545288086,66.7991943359375,56.95637893676758,58.306182861328125,0.0,0.0,18.3371696472168,134.6107940673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office195_JPG_jpg.rf.71ccfbdbe1560cfe5aad80c5001b0b91.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42319107055664,63.18577194213867,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721193021410_jpg.rf.179565d41e598127f8c78fa89c989687.jpg,1.0,37.777976989746094,28.868749618530277,36.46759796142578,24.706811904907227,0.0,0.0,37.20937347412109,43.688568115234375,28.238937377929688,68.85356903076172,30.514694213867188,48.78847122192383,37.03950119018555,97.53433227539062,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721193021410_jpg.rf.179565d41e598127f8c78fa89c989687.jpg,1.0,37.97946166992188,66.20093536376953,34.22698211669922,61.06249237060547,0.0,0.0,30.67605400085449,63.422096252441406,12.974910736083984,89.98007202148438,6.980487823486328,115.16578674316406,48.48406219482422,132.33132934570312,45.4813117980957,173.0072021484375,0.0,0.0
17_JPG_jpg.rf.9c245a3ba479496108ae15ca6e18ed30.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3509521484375,86.35005187988281,0.0,0.0,0.0,0.0,70.35700988769531,263.4651184082031,63.04428863525391,416.7467346191406,0.0,0.0
17_JPG_jpg.rf.9c245a3ba479496108ae15ca6e18ed30.jpg,1.0,0.0,0.0,0.0,0.0,26.86043357849121,34.142578125,20.880664825439453,63.36205673217773,26.080059051513672,101.05368041992188,42.01821899414063,106.77458190917967,22.45389747619629,140.82101440429688,0.0,0.0,0.0,0.0
192-168-0-111_01_2022072519035495_jpg.rf.b312825796c856e0bfbba9061fd994a4.jpg,1.0,35.95861053466797,26.655637741088867,33.03741836547852,23.070384979248047,28.220216751098636,22.152387619018555,22.76485061645508,35.04583740234375,15.02345848083496,53.19970703125,11.804520606994627,58.0685920715332,26.640607833862305,76.7464370727539,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191935898_jpg.rf.53f75c419fbb1a59c8cdce74f5624ccc.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191935898_jpg.rf.53f75c419fbb1a59c8cdce74f5624ccc.jpg,1.0,18.88851356506348,23.57920837402344,0.0,0.0,0.0,0.0,17.40351104736328,45.44349670410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191935898_jpg.rf.53f75c419fbb1a59c8cdce74f5624ccc.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.149715423583984,42.398658752441406,43.529781341552734,59.91046524047852,0.0,0.0,34.28750991821289,77.94927215576172,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191935898_jpg.rf.53f75c419fbb1a59c8cdce74f5624ccc.jpg,3.0,60.792850494384766,34.181095123291016,59.39634323120117,28.467409133911133,49.891937255859375,22.21089744567871,38.24758529663086,42.979736328125,45.57294845581055,84.6873550415039,48.4686164855957,111.9867706298828,17.60955810546875,106.4393310546875,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716184601197_jpg.rf.f59f6520e36a5d82c6a9ad1a48101bbf.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.688371658325195,75.61780548095703,0.0,0.0
office17_JPG_jpg.rf.f4139e3c68ccc532809b9308c3c14b3f.jpg,1.0,25.784143447875977,57.76922607421875,21.872541427612305,55.04615783691406,7.141478538513184,57.50189971923828,7.494686603546143,75.82864379882812,44.82896041870117,80.31458282470703,86.87592315673828,75.00899505615234,0.0,0.0,0.0,0.0,0.0,0.0
office210_JPG_jpg.rf.dca1e6438a6d7af66607b7e09b7d1a16.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900083_jpg.rf.beea1e870e580018308e96b317702641.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.01436614990234,48.57877349853516,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191428355_jpg.rf.39cbcd0639f3f75953c0ad9d8c610fcb.jpg,3.0,34.69707489013672,17.25284767150879,31.43631172180176,13.882917404174805,25.35275077819824,16.37389373779297,15.070430755615234,40.709999084472656,8.576735496520996,72.0091552734375,18.88291931152344,93.09908294677734,15.402214050292969,114.0781021118164,14.601605415344238,178.23721313476562,15.475366592407228,228.25759887695312
192-168-0-111_01_20220716191428355_jpg.rf.39cbcd0639f3f75953c0ad9d8c610fcb.jpg,1.0,0.0,0.0,0.0,0.0,94.85696411132812,125.14089965820312,76.23211669921875,146.2013397216797,61.42827987670898,167.06906127929688,92.02424621582033,130.521240234375,0.0,0.0,0.0,0.0,0.0,0.0
192-168-0-111_01_20220716191428355_jpg.rf.39cbcd0639f3f75953c0ad9d8c610fcb.jpg,1.0,0.0,0.0,0.0,0.0,35.44832229614258,19.127744674682617,42.6033821105957,37.86362075805664,47.88893508911133,66.94786834716797,0.0,0.0,40.11545944213867,83.9912338256836,0.0,0.0,0.0,0.0
4_JPG_jpg.rf.de7839115883bc98d9de1a70f3615d46.jpg,4.0,0.0,0.0,0.0,0.0,42.364871978759766,35.268951416015625,39.26274871826172,77.38105773925781,60.0361557006836,118.89485168457033,61.18688583374024,62.891822814941406,30.10672187805176,175.16688537597656,35.346927642822266,261.75225830078125,0.0,0.0
192-168-0-111_01_20220711193926132_jpg.rf.ee144db5c785ce78fe7530839dd14977.jpg,1.0,62.73485565185547,41.12983703613281,58.15634536743164,32.837646484375,39.81222534179688,31.179527282714844,24.535274505615234,67.13163757324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office100_JPG_jpg.rf.28a35d7f5ef887919a92f375ff1d0772.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04402542114258,48.3306884765625,39.02539443969727,50.91514205932617,40.62244415283203,51.48201751708984,41.09001541137695,55.5439453125,41.61533737182617,58.54987335205078,41.726749420166016,60.867462158203125
office100_JPG_jpg.rf.28a35d7f5ef887919a92f375ff1d0772.jpg,1.0,38.03229141235352,38.34583282470703,36.76127243041992,37.18931579589844,0.0,0.0,34.113365173339844,44.45576095581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
office157_JPG_jpg.rf.12aa314126c2aadd1d77ceb58b36e46f.jpg,3.0,16.381580352783203,27.35941696166992,13.447707176208496,23.59902000427246,0.0,0.0,5.247779846191406,50.260440826416016,0.0,0.0,0.0,0.0,12.885305404663086,110.23980712890624,22.03101921081543,164.64096069335938,28.342348098754883,215.5631256103516
office157_JPG_jpg.rf.12aa314126c2aadd1d77ceb58b36e46f.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.298961639404297,65.0280990600586,41.51005172729492,118.39454650878906,57.96870422363281,94.83116149902344,38.13517761230469,149.14869689941406,0.0,0.0,0.0,0.0
office157_JPG_jpg.rf.12aa314126c2aadd1d77ceb58b36e46f.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.495197296142575,34.93208312988281,16.49786376953125,65.52275085449219,18.77193260192871,82.37078094482422,39.750396728515625,118.09276580810548,0.0,0.0,0.0,0.0
23091900151_jpg.rf.9ffff5d85e7dbabf566cf6716438850d.jpg,2.0,69.47527313232422,21.107934951782227,0.0,0.0,0.0,0.0,103.77169799804688,19.095083236694336,0.0,0.0,0.0,0.0,151.37071228027344,57.79237365722656,0.0,0.0,0.0,0.0
23091900096_jpg.rf.62767b24c22981746fef5398c6ba4249.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23091900040_jpg.rf.cc19ad953e6fd43a4219b30b46b78971.jpg,2.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33785247802734,11.937512397766112,89.433837890625,22.19453811645508,51.494102478027344,25.61868095397949,119.25724029541016,57.03761672973633,0.0,0.0,0.0,0.0
9_JPG_jpg.rf.69797f1ab9dc93673b54bd4cbb1da268.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65362548828125,20.6209716796875,59.53137969970703,26.358848571777344,67.32322692871094,43.768043518066406,0.0,0.0,0.0,0.0
23080922_jpeg_jpg.rf.56dbb197a5868536fd9e0d4724d70fd8.jpg,2.0,69.33120727539062,75.06077575683594,0.0,0.0,0.0,0.0,72.36158752441406,47.690731048583984,77.009765625,51.67595672607422,73.27100372314453,70.12429809570312,44.37687301635742,49.99450302124024,65.74848175048828,72.9493637084961,61.64292144775391,81.71366882324219
192-168-0-111_01_20220721191648896_jpg.rf.defaa6c4d7ecf51ce9d857a891224ffd.jpg,3.0,19.824256896972656,24.060136795043945,18.154296875,21.730470657348636,0.0,0.0,10.382994651794434,33.384944915771484,4.764378547668457,48.13751602172852,0.0,0.0,10.80846118927002,65.88461303710938,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191648896_jpg.rf.defaa6c4d7ecf51ce9d857a891224ffd.jpg,0.0,36.0,16.63340187072754,34.138328552246094,12.778128623962402,25.019216537475582,12.708490371704102,14.707239151000977,34.556819915771484,11.640158653259276,70.8615493774414,21.124418258666992,86.35575866699219,17.613561630249023,94.4353256225586,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191648896_jpg.rf.defaa6c4d7ecf51ce9d857a891224ffd.jpg,1.0,69.4585952758789,39.35807800292969,68.0503158569336,33.14595413208008,0.0,0.0,74.57777404785156,63.22229766845703,51.50810241699219,73.97895050048828,21.772987365722656,66.94264221191406,77.24456024169922,154.20664978027344,0.0,0.0,0.0,0.0
192-168-0-111_01_20220721191648896_jpg.rf.defaa6c4d7ecf51ce9d857a891224ffd.jpg,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11_JPG_jpg.rf.bbb6b559df7b6e1f4a028b0085ffa682.jpg,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18724060058594,197.36741638183597,34.66857147216797,283.8759460449219,29.943727493286133,364.484375
